-0.03579448, -0.03170265, -0.02836571, -0.02564019, -0.02338139, -0.02147937, -0.01985483, -0.01844933, -0.01721037, -0.01611738, -0.01514596, -0.01427780, -0.01349796, -0.01279331, -0.01215478, -0.01157274, -0.01104080, -0.01055264, -0.01010309, -0.00968823, -0.00930381
-0.01510256, -0.01301654, -0.01119319, -0.00973852, -0.00856685, -0.00760621, -0.00680593, -0.00612436, -0.00552717, -0.00501298, -0.00456647, -0.00417625, -0.00383324, -0.00352966, -0.00326014, -0.00301918, -0.00280315, -0.00260852, -0.00243249, -0.00227288, -0.00212749
0.00236526, 0.00205520, 0.00179078, 0.00158151, 0.00141339, 0.00127588, 0.00116157, 0.00106472, 0.00098063, 0.00090832, 0.00084559, 0.00079079, 0.00074265, 0.00070004, 0.00066220, 0.00062835, 0.00059799, 0.00057060, 0.00054579, 0.00052327, 0.00050271
0.01405680, 0.01235148, 0.01092845, 0.00977722, 0.00883326, 0.00804616, 0.00737991, 0.00680695, 0.00630337, 0.00586285, 0.00547441, 0.00512985, 0.00482255, 0.00454673, 0.00429842, 0.00407344, 0.00386904, 0.00368252, 0.00351166, 0.00335481, 0.00321018
0.00030868, 0.00013520, -0.00005246, -0.00019138, -0.00029289, -0.00036792, -0.00042388, -0.00046779, -0.00050474, -0.00053227, -0.00055254, -0.00056712, -0.00057721, -0.00058378, -0.00058751, -0.00058902, -0.00058873, -0.00058702, -0.00058417, -0.00058041, -0.00057593
-0.00608654, -0.00517626, -0.00435978, -0.00371172, -0.00319388, -0.00277259, -0.00242426, -0.00212880, -0.00186994, -0.00164882, -0.00145829, -0.00129308, -0.00114898, -0.00102244, -0.00091096, -0.00081207, -0.00072409, -0.00064544, -0.00057486, -0.00051138, -0.00045399
-0.04524063, -0.03963152, -0.03491035, -0.03109935, -0.02798386, -0.02539333, -0.02320630, -0.02132824, -0.01967809, -0.01823829, -0.01697182, -0.01585108, -0.01485379, -0.01396065, -0.01315831, -0.01243286, -0.01177508, -0.01117599, -0.01062827, -0.01012638, -0.00966443
0.00556689, 0.00522392, 0.00504439, 0.00487041, 0.00469904, 0.00453391, 0.00437666, 0.00423207, 0.00410194, 0.00397697, 0.00385748, 0.00374358, 0.00363522, 0.00353219, 0.00343434, 0.00334134, 0.00325298, 0.00316896, 0.00308900, 0.00301291, 0.00294039
0.00805585, 0.00671244, 0.00547454, 0.00450545, 0.00374285, 0.00313174, 0.00263393, 0.00221632, 0.00185285, 0.00154728, 0.00128816, 0.00106710, 0.00087744, 0.00071363, 0.00057178, 0.00044809, 0.00033999, 0.00024507, 0.00016144, 0.00008762, 0.00002217
-0.00814907, -0.00724293, -0.00651205, -0.00591201, -0.00541201, -0.00498890, -0.00462590, -0.00431089, -0.00403276, -0.00378639, -0.00356661, -0.00336949, -0.00319184, -0.00303082, -0.00288448, -0.00275071, -0.00262814, -0.00251537, -0.00241128, -0.00231500, -0.00222560
