-0.07253214, -0.06530365, -0.05944720, -0.05459961, -0.05050321, -0.04699348, -0.04394881, -0.04128339, -0.03891431, -0.03679623, -0.03489054, -0.03316779, -0.03160366, -0.03017625, -0.02887050, -0.02766979, -0.02656321, -0.02553970, -0.02459010, -0.02370748, -0.02288415
-0.01130265, -0.01035846, -0.00956302, -0.00889678, -0.00832163, -0.00781973, -0.00737735, -0.00698452, -0.00663078, -0.00631069, -0.00601957, -0.00575380, -0.00551031, -0.00528627, -0.00507975, -0.00488850, -0.00471108, -0.00454597, -0.00439191, -0.00424794, -0.00411296
0.08604408, 0.07575290, 0.06770773, 0.06112347, 0.05567558, 0.05109501, 0.04718798, 0.04382058, 0.04087118, 0.03827065, 0.03596056, 0.03389694, 0.03204408, 0.03037053, 0.02885461, 0.02747327, 0.02621126, 0.02505348, 0.02398759, 0.02300421, 0.02209325
0.00064190, -0.00013190, -0.00063806, -0.00102606, -0.00130599, -0.00150984, -0.00165917, -0.00176800, -0.00184670, -0.00190200, -0.00193949, -0.00196315, -0.00197604, -0.00198062, -0.00197859, -0.00197149, -0.00196037, -0.00194614, -0.00192951, -0.00191101, -0.00189111
-0.00592428, -0.00505798, -0.00440133, -0.00386950, -0.00343806, -0.00308192, -0.00278330, -0.00253009, -0.00231183, -0.00212238, -0.00195655, -0.00181051, -0.00168117, -0.00156585, -0.00146271, -0.00136986, -0.00128602, -0.00120997, -0.00114072, -0.00107751, -0.00101956
0.06154814, 0.05521146, 0.05011661, 0.04590917, 0.04236903, 0.03934736, 0.03673482, 0.03445465, 0.03243364, 0.03063146, 0.02901379, 0.02755459, 0.02623240, 0.02502799, 0.02392813, 0.02291835, 0.02198912, 0.02113082, 0.02033555, 0.01959728, 0.01890938
0.00103210, -0.00005609, -0.00077331, -0.00132463, -0.00172513, -0.00201918, -0.00223673, -0.00239730, -0.00251536, -0.00260033, -0.00265998, -0.00269991, -0.00272441, -0.00273692, -0.00273984, -0.00273537, -0.00272497, -0.00270995, -0.00269130, -0.00266979, -0.00264610
0.03240983, 0.02788222, 0.02443610, 0.02164053, 0.01936617, 0.01748355, 0.01590086, 0.01455546, 0.01339270, 0.01238070, 0.01149267, 0.01070861, 0.01001246, 0.00939032, 0.00883258, 0.00832927, 0.00787379, 0.00745969, 0.00708178, 0.00673608, 0.00641842
-0.04288194, -0.03844478, -0.03487926, -0.03193543, -0.02945939, -0.02734664, -0.02552048, -0.02392707, -0.02251512, -0.02125638, -0.02012678, -0.01910805, -0.01818517, -0.01734465, -0.01657725, -0.01587281, -0.01522467, -0.01462612, -0.01407159, -0.01355689, -0.01307737
0.11501933, 0.10204041, 0.09179073, 0.08337447, 0.07636760, 0.07044313, 0.06536398, 0.06096543, 0.05709528, 0.05366799, 0.05061110, 0.04786990, 0.04539977, 0.04316115, 0.04112679, 0.03926742, 0.03756370, 0.03599638, 0.03454966, 0.03321152, 0.03196894
-0.04466183, -0.04072289, -0.03745009, -0.03471990, -0.03238017, -0.03035099, -0.02857192, -0.02699948, -0.02558946, -0.02431847, -0.02316645, -0.02211795, -0.02116005, -0.02028089, -0.01947234, -0.01872519, -0.01803343, -0.01739084, -0.01679225, -0.01623375, -0.01571091
-0.01939249, -0.01733664, -0.01569219, -0.01433646, -0.01319920, -0.01223109, -0.01139607, -0.01066888, -0.01002568, -0.00945325, -0.00894035, -0.00847847, -0.00806062, -0.00768053, -0.00733392, -0.00701610, -0.00672398, -0.00645448, -0.00620503, -0.00597370, -0.00575837
0.00148467, 0.00084149, 0.00040470, 0.00006479, -0.00018900, -0.00038136, -0.00052904, -0.00064307, -0.00073184, -0.00080073, -0.00085415, -0.00089532, -0.00092672, -0.00095037, -0.00096768, -0.00097996, -0.00098809, -0.00099286, -0.00099491, -0.00099469, -0.00099265
